0.99992 1.00008 0.9970147671640568
1.00008 1.00024 0.9970127549944348
1.00024 1.00040 0.9970113428109855
1.00040 1.00056 0.9970105352296601
1.00056 1.00072 0.9970103354758271
1.00072 1.00088 0.9970107453817859
1.00088 1.00104 0.9970117653884443
1.00104 1.00120 0.9970133945511342
1.00120 1.00136 0.9970156305495272
1.00136 1.00152 0.9970184697015949
1.00152 1.00168 0.9970219069815490
1.00168 1.00184 0.9970259360416823
1.00184 1.00200 0.9970305492380153
1.00200 1.00216 0.9970357376596467
1.00216 1.00232 0.9970414911616913
1.00232 1.00248 0.9970477984016738
1.00248 1.00264 0.9970546468792474
1.00264 1.00280 0.9970620229790800
1.00280 1.00296 0.9970699120167578
1.00296 1.00312 0.9970782982875332
1.00312 1.00328 0.9970871651177472
1.00328 1.00344 0.9970964949187376
1.00344 1.00360 0.9971062692430512
1.00360 1.00376 0.9971164688427564
1.00376 1.00392 0.9971270737296606
1.00392 1.00408 0.9971380632372272
1.00408 1.00424 0.9971494160839781
1.00424 1.00440 0.9971611104381762
1.00440 1.00456 0.9971731239835675
1.00456 1.00472 0.9971854339859700
1.00472 1.00488 0.9971980173604942
1.00488 1.00504 0.9972108507391727
1.00504 1.00520 0.9972239105387914
1.00520 1.00536 0.9972371730287004
1.00536 1.00552 0.9972506143983982
1.00552 1.00568 0.9972642108246775
1.00568 1.00584 0.9972779385381280
1.00584 1.00600 0.9972917738887961
1.00600 1.00616 0.9973056934108049
1.00616 1.00632 0.9973196738857448
1.00632 1.00648 0.9973336924046499
1.00648 1.00664 0.9973477264283847
1.00664 1.00680 0.9973617538462691
1.00680 1.00696 0.9973757530327816
1.00696 1.00712 0.9973897029021852
1.00712 1.00728 0.9974035829609322
1.00728 1.00744 0.9974173733577114
1.00744 1.00760 0.9974310549310095
1.00760 1.00776 0.9974446092540732
1.00776 1.00792 0.9974580186771612
1.00792 1.00808 0.9974712663669922
1.00808 1.00824 0.9974843363433006
1.00824 1.00840 0.9974972135124254
1.00840 1.00856 0.9975098836978663
1.00856 1.00872 0.9975223336677541
1.00872 1.00888 0.9975345511591887
1.00888 1.00904 0.9975465248994146
1.00904 1.00920 0.9975582446238112
1.00920 1.00936 0.9975697010906841
1.00936 1.00952 0.9975808860928594
1.00952 1.00968 0.9975917924660872
1.00968 1.00984 0.9976024140942753
1.00984 1.01000 0.9976127459115814
1.01000 1.01016 0.9976227839014037
1.01016 1.01032 0.9976325250923149
1.01032 1.01048 0.9976419675510015
1.01048 1.01064 0.9976511103722692
1.01064 1.01080 0.9976599536661916
1.01080 1.01096 0.9976684985424827
1.01096 1.01112 0.9976767470921839
1.01112 1.01128 0.9976847023667592
1.01128 1.01144 0.9976923683547052
1.01144 1.01160 0.9976997499557828
1.01160 1.01176 0.9977068529529849
1.01176 1.01192 0.9977136839823619
1.01192 1.01208 0.9977202505008285
1.01208 1.01224 0.9977265607520801
1.01224 1.01240 0.9977326237307516
1.01240 1.01256 0.9977384491449549
1.01256 1.01272 0.9977440473773307
1.01272 1.01288 0.9977494294447573
1.01288 1.01304 0.9977546069568561
1.01304 1.01320 0.9977595920734375
1.01320 1.01336 0.9977643974610294
1.01336 1.01352 0.9977690362486336
1.01352 1.01368 0.9977735219828495
1.01368 1.01384 0.9977778685825104
1.01384 1.01400 0.9977820902929704
1.01400 1.01416 0.9977862016401826
1.01416 1.01432 0.9977902173847036
1.01432 1.01448 0.9977941524757586
1.01448 1.01464 0.9977980220054984
1.01464 1.01480 0.9978018411635747
1.01480 1.01496 0.9978056251921589
1.01496 1.01512 0.9978093893415229
1.01512 1.01528 0.9978131488262961
1.01528 1.01544 0.9978169187825131
1.01544 1.01560 0.9978207142255526
1.01560 1.01576 0.9978245500090722
1.01576 1.01592 0.9978284407850325
1.01592 1.01608 0.9978324009649001
1.01608 1.01624 0.9978364446821142
1.01624 1.01640 0.9978405857558952
1.01640 1.01656 0.9978448376564659
1.01656 1.01672 0.9978492134717548
1.01672 1.01688 0.9978537258756376
1.01688 1.01704 0.9978583870977751
1.01704 1.01720 0.9978632088950928
1.01720 1.01736 0.9978682025249456
1.01736 1.01752 0.9978733787200028
1.01752 1.01768 0.9978787476648848
1.01768 1.01784 0.9978843189745726
1.01784 1.01800 0.9978901016746123
1.01800 1.01816 0.9978961041831237
1.01816 1.01832 0.9979023342946222
1.01832 1.01848 0.9979087991656548
1.01848 1.01864 0.9979155053022468
1.01864 1.01880 0.9979224585491502
1.01880 1.01896 0.9979296640808805
1.01896 1.01912 0.9979371263945240
1.01912 1.01928 0.9979448493042933
1.01928 1.01944 0.9979528359378020
1.01944 1.01960 0.9979610887340321
1.01960 1.01976 0.9979696094429545
1.01976 1.01992 0.9979783991267693
1.01992 1.02008 0.9979874581627214
1.02008 1.02024 0.9979967862474497
1.02024 1.02040 0.9980063824028210
1.02040 1.02056 0.9980162449832012
1.02056 1.02072 0.9980263716841110
1.02072 1.02088 0.9980367595522142
1.02088 1.02104 0.9980474049965811
1.02104 1.02120 0.9980583038011746
1.02120 1.02136 0.9980694511384968
1.02136 1.02152 0.9980808415843421
1.02152 1.02168 0.9980924691335923
1.02168 1.02184 0.9981043272170010
1.02184 1.02200 0.9981164087189005
1.02200 1.02216 0.9981287059957756
1.02216 1.02232 0.9981412108956427
1.02232 1.02248 0.9981539147781755
1.02248 1.02264 0.9981668085355191
1.02264 1.02280 0.9981798826137310
1.02280 1.02296 0.9981931270347962
1.02296 1.02312 0.9982065314191568
1.02312 1.02328 0.9982200850087017
1.02328 1.02344 0.9982337766901627
1.02344 1.02360 0.9982475950188633
1.02360 1.02376 0.9982615282427714
1.02376 1.02392 0.9982755643268018
1.02392 1.02408 0.9982896909773241
1.02408 1.02424 0.9983038956668286
1.02424 1.02440 0.9983181656587029
1.02440 1.02456 0.9983324880320787
1.02456 1.02472 0.9983468497067063
1.02472 1.02488 0.9983612374678159
1.02488 1.02504 0.9983756379909289
1.02504 1.02520 0.9983900378665815
1.02520 1.02536 0.9984044236249270
1.02536 1.02552 0.9984187817601816
1.02552 1.02568 0.9984330987548846
1.02568 1.02584 0.9984473611039402
1.02584 1.02600 0.9984615553384134
1.02600 1.02616 0.9984756680490534
1.02616 1.02632 0.9984896859095167
1.02632 1.02648 0.9985035956992665
1.02648 1.02664 0.9985173843261235
1.02664 1.02680 0.9985310388484478
1.02680 1.02696 0.9985445464969277
1.02696 1.02712 0.9985578946959549
1.02712 1.02728 0.9985710710845703
1.02728 1.02744 0.9985840635369541
1.02744 1.02760 0.9985968601824490
1.02760 1.02776 0.9986094494250936
1.02776 1.02792 0.9986218199626503
