0.99992 1.00008 0.9997534895376328
1.00008 1.00024 0.9997528785943123
1.00024 1.00040 0.9997522929114862
1.00040 1.00056 0.9997517353246034
1.00056 1.00072 0.9997512086025714
1.00072 1.00088 0.9997507154495824
1.00088 1.00104 0.9997502585068012
1.00104 1.00120 0.9997498403538875
1.00120 1.00136 0.9997494635103188
1.00136 1.00152 0.9997491304364928
1.00152 1.00168 0.9997488435345810
1.00168 1.00184 0.9997486051491136
1.00184 1.00200 0.9997484175672791
1.00200 1.00216 0.9997482830189217
1.00216 1.00232 0.9997482036762236
1.00232 1.00248 0.9997481816530651
1.00248 1.00264 0.9997482190040553
1.00264 1.00280 0.9997483177232293
1.00280 1.00296 0.9997484797424163
1.00296 1.00312 0.9997487069292773
1.00312 1.00328 0.9997490010850220
1.00328 1.00344 0.9997493639418140
1.00344 1.00360 0.9997497971598762
1.00360 1.00376 0.9997503023243136
1.00376 1.00392 0.9997508809416686
1.00392 1.00408 0.9997515344362349
1.00408 1.00424 0.9997522641461463
1.00424 1.00440 0.9997530713192743
1.00440 1.00456 0.9997539571089550
1.00456 1.00472 0.9997549225695804
1.00472 1.00488 0.9997559686520829
1.00488 1.00504 0.9997570961993463
1.00504 1.00520 0.9997583059415808
1.00520 1.00536 0.9997595984916926
1.00536 1.00552 0.9997609743406903
1.00552 1.00568 0.9997624338531594
1.00568 1.00584 0.9997639772628483
1.00584 1.00600 0.9997656046683988
1.00600 1.00616 0.9997673160292624
1.00616 1.00632 0.9997691111618366
1.00632 1.00648 0.9997709897358605
1.00648 1.00664 0.9997729512711047
1.00664 1.00680 0.9997749951343896
1.00680 1.00696 0.9997771205369691
1.00696 1.00712 0.9997793265323058
1.00712 1.00728 0.9997816120142761
1.00728 1.00744 0.9997839757158269
1.00744 1.00760 0.9997864162081140
1.00760 1.00776 0.9997889319001475
1.00776 1.00792 0.9997915210389613
1.00792 1.00808 0.9997941817103324
1.00808 1.00824 0.9997969118400604
1.00824 1.00840 0.9997997091958258
1.00840 1.00856 0.9998025713896347
1.00856 1.00872 0.9998054958808590
1.00872 1.00888 0.9998084799798760
1.00888 1.00904 0.9998115208523095
1.00904 1.00920 0.9998146155238702
1.00920 1.00936 0.9998177608857894
1.00936 1.00952 0.9998209537008397
1.00952 1.00968 0.9998241906099287
1.00968 1.00984 0.9998274681392528
1.00984 1.01000 0.9998307827079922
1.01000 1.01016 0.9998341306365255
1.01016 1.01032 0.9998375081551415
1.01032 1.01048 0.9998409114132193
1.01048 1.01064 0.9998443364888483
1.01064 1.01080 0.9998477793988542
1.01080 1.01096 0.9998512361091968
1.01096 1.01112 0.9998547025457040
1.01112 1.01128 0.9998581746050965
1.01128 1.01144 0.9998616481662702
1.01144 1.01160 0.9998651191017843
1.01160 1.01176 0.9998685832895163
1.01176 1.01192 0.9998720366244341
1.01192 1.01208 0.9998754750304381
1.01208 1.01224 0.9998788944722258
1.01224 1.01240 0.9998822909671286
1.01240 1.01256 0.9998856605968708
1.01256 1.01272 0.9998889995192015
1.01272 1.01288 0.9998923039793487
1.01288 1.01304 0.9998955703212471
1.01304 1.01320 0.9998987949984878
1.01320 1.01336 0.9999019745849448
1.01336 1.01352 0.9999051057850276
1.01352 1.01368 0.9999081854435153
1.01368 1.01384 0.9999112105549282
1.01384 1.01400 0.9999141782723903
1.01400 1.01416 0.9999170859159462
1.01416 1.01432 0.9999199309802895
1.01432 1.01448 0.9999227111418670
1.01448 1.01464 0.9999254242653256
1.01464 1.01480 0.9999280684092681
1.01480 1.01496 0.9999306418312915
1.01496 1.01512 0.9999331429922801
1.01512 1.01528 0.9999355705599305
1.01528 1.01544 0.9999379234114918
1.01544 1.01560 0.9999402006357017
1.01560 1.01576 0.9999424015339080
1.01576 1.01592 0.9999445256203652
1.01592 1.01608 0.9999465726217017
1.01608 1.01624 0.9999485424755556
1.01624 1.01640 0.9999504353283795
1.01640 1.01656 0.9999522515324216
1.01656 1.01672 0.9999539916418921
1.01672 1.01688 0.9999556564083257
1.01688 1.01704 0.9999572467751582
1.01704 1.01720 0.9999587638715377
1.01720 1.01736 0.9999602090053912
1.01736 1.01752 0.9999615836557751
1.01752 1.01768 0.9999628894645396
1.01768 1.01784 0.9999641282273387
1.01784 1.01800 0.9999653018840220
1.01800 1.01816 0.9999664125084484
1.01816 1.01832 0.9999674622977616
1.01832 1.01848 0.9999684535611713
1.01848 1.01864 0.9999693887082874
1.01864 1.01880 0.9999702702370545
1.01880 1.01896 0.9999711007213364
1.01896 1.01912 0.9999718827982038
1.01912 1.01928 0.9999726191549766
1.01928 1.01944 0.9999733125160762
1.01944 1.01960 0.9999739656297428
1.01960 1.01976 0.9999745812546740
1.01976 1.01992 0.9999751621466390
1.01992 1.02008 0.9999757110451291
1.02008 1.02024 0.9999762306600963
1.02024 1.02040 0.9999767236588405
1.02040 1.02056 0.9999771926530960
1.02056 1.02072 0.9999776401863794
1.02072 1.02088 0.9999780687216432
1.02088 1.02104 0.9999784806292973
1.02104 1.02120 0.9999788781756423
1.02120 1.02136 0.9999792635117671
1.02136 1.02152 0.9999796386629569
1.02152 1.02168 0.9999800055186580
1.02168 1.02184 0.9999803658230405
1.02184 1.02200 0.9999807211662005
1.02200 1.02216 0.9999810729760381
1.02216 1.02232 0.9999814225108460
1.02232 1.02248 0.9999817708526407
1.02248 1.02264 0.9999821189012644
1.02264 1.02280 0.9999824673692814
1.02280 1.02296 0.9999828167776927
1.02296 1.02312 0.9999831674524845
1.02312 1.02328 0.9999835195220260
1.02328 1.02344 0.9999838729153283
1.02344 1.02360 0.9999842273611692
1.02360 1.02376 0.9999845823880894
1.02376 1.02392 0.9999849373252575
1.02392 1.02408 0.9999852913042014
1.02408 1.02424 0.9999856432613982
1.02424 1.02440 0.9999859919417086
1.02440 1.02456 0.9999863359026442
1.02456 1.02472 0.9999866735194455
1.02472 1.02488 0.9999870029909511
1.02488 1.02504 0.9999873223462302
1.02504 1.02520 0.9999876294519519
1.02520 1.02536 0.9999879220204562
1.02536 1.02552 0.9999881976184956
1.02552 1.02568 0.9999884536766055
1.02568 1.02584 0.9999886874990662
1.02584 1.02600 0.9999888962744117
1.02600 1.02616 0.9999890770864395
1.02616 1.02632 0.9999892269256774
1.02632 1.02648 0.9999893427012532
1.02648 1.02664 0.9999894212531207
1.02664 1.02680 0.9999894593645877
1.02680 1.02696 0.9999894537750915
1.02696 1.02712 0.9999894011931706
1.02712 1.02728 0.9999892983095735
1.02728 1.02744 0.9999891418104513
1.02744 1.02760 0.9999889283905782
1.02760 1.02776 0.9999886547665418
1.02776 1.02792 0.9999883176898493
1.02792 1.02808 0.9999879139598935
1.02808 1.02824 0.9999874404367246
1.02824 1.02840 0.9999868940535718
1.02840 1.02856 0.9999862718290661
1.02856 1.02872 0.9999855708791092
1.02872 1.02888 0.9999847884283413
1.02888 1.02904 0.9999839218211587
1.02904 1.02920 0.9999829685322376
1.02920 1.02936 0.9999819261765172
1.02936 1.02952 0.9999807925186039
1.02952 1.02968 0.9999795654815574
1.02968 1.02984 0.9999782431550212
1.02984 1.03000 0.9999768238026662
1.03000 1.03016 0.9999753058689176
1.03016 1.03032 0.9999736879849368
1.03032 1.03048 0.9999719689738353
1.03048 1.03064 0.9999701478551014
1.03064 1.03080 0.9999682238482207
1.03080 1.03096 0.9999661963754788
1.03096 1.03112 0.9999640650639348
1.03112 1.03128 0.9999618297465606
1.03128 1.03144 0.9999594904625424
1.03144 1.03160 0.9999570474567450
1.03160 1.03176 0.9999545011783431
1.03176 1.03192 0.9999518522786288
1.03192 1.03208 0.9999491016080043
1.03208 1.03224 0.9999462502121768
1.03224 1.03240 0.9999432993275714
1.03240 1.03256 0.9999402503759863
1.03256 1.03272 0.9999371049585114
1.03272 1.03288 0.9999338648487401
1.03288 1.03304 0.9999305319853048
1.03304 1.03320 0.9999271084637671
1.03320 1.03336 0.9999235965279024
1.03336 1.03352 0.9999199985604128
1.03352 1.03368 0.9999163170731133
1.03368 1.03384 0.9999125546966300
1.03384 1.03400 0.9999087141696589
1.03400 1.03416 0.9999047983278286
1.03416 1.03432 0.9999008100922169
1.03432 1.03448 0.9998967524575694
1.03448 1.03464 0.9998926284802716
1.03464 1.03480 0.9998884412661250
1.03480 1.03496 0.9998841939579795
1.03496 1.03512 0.9998798897232749
1.03512 1.03528 0.9998755317415435
1.03528 1.03544 0.9998711231919276
1.03544 1.03560 0.9998666672407619
1.03560 1.03576 0.9998621670292775
1.03576 1.03592 0.9998576256614735
1.03592 1.03608 0.9998530461922106
1.03608 1.03624 0.9998484316155739
1.03624 1.03640 0.9998437848535554
1.03640 1.03656 0.9998391087450993
1.03656 1.03672 0.9998344060355592
1.03672 1.03688 0.9998296793666070
1.03688 1.03704 0.9998249312666363
1.03704 1.03720 0.9998201641416985
1.03720 1.03736 0.9998153802670088
1.03736 1.03752 0.9998105817790549
1.03752 1.03768 0.9998057706683410
1.03768 1.03784 0.9998009487727946
1.03784 1.03800 0.9997961177718627
1.03800 1.03816 0.9997912791813196
1.03816 1.03832 0.9997864343488057
1.03832 1.03848 0.9997815844501141
1.03848 1.03864 0.9997767304862392
1.03864 1.03880 0.9997718732811945
1.03880 1.03896 0.9997670134806113
1.03896 1.03912 0.9997621515511147
1.03912 1.03928 0.9997572877804856
1.03928 1.03944 0.9997524222785976
1.03944 1.03960 0.9997475549791279
1.03960 1.03976 0.9997426856420296
1.03976 1.03992 0.9997378138567543
1.03992 1.04008 0.9997329390462079
1.04008 1.04024 0.9997280604714212
1.04024 1.04040 0.9997231772369132
1.04040 1.04056 0.9997182882967232
1.04056 1.04072 0.9997133924610817
1.04072 1.04088 0.9997084884036932
1.04088 1.04104 0.9997035746695964
1.04104 1.04120 0.9996986496835655
1.04120 1.04136 0.9996937117590196
1.04136 1.04152 0.9996887591073962
1.04152 1.04168 0.9996837898479515
1.04168 1.04184 0.9996788020179412
1.04184 1.04200 0.9996737935831422
1.04200 1.04216 0.9996687624486642
1.04216 1.04232 0.9996637064700087
1.04232 1.04248 0.9996586234643254
1.04248 1.04264 0.9996535112218192
1.04264 1.04280 0.9996483675172566
1.04280 1.04296 0.9996431901215256
1.04296 1.04312 0.9996379768131954
1.04312 1.04328 0.9996327253900317
1.04328 1.04344 0.9996274336804124
1.04344 1.04360 0.9996220995546016
1.04360 1.04376 0.9996167209358293
1.04376 1.04392 0.9996112958111320
1.04392 1.04408 0.9996058222419061
1.04408 1.04424 0.9996002983741333
1.04424 1.04440 0.9995947224482307
1.04440 1.04456 0.9995890928084846
1.04456 1.04472 0.9995834079120315
1.04472 1.04488 0.9995776663373429
1.04488 1.04504 0.9995718667921820
1.04504 1.04520 0.9995660081209974
1.04520 1.04536 0.9995600893117205
1.04536 1.04552 0.9995541095019411
