0.99992 1.00008 0.9941735117685413
1.00008 1.00024 0.9941736939073962
1.00024 1.00040 0.9941739306599610
1.00040 1.00056 0.9941741883432876
1.00056 1.00072 0.9941744342357565
1.00072 1.00088 0.9941746367229680
1.00088 1.00104 0.9941747654416278
1.00104 1.00120 0.9941747914207905
1.00120 1.00136 0.9941746872198320
1.00136 1.00152 0.9941744270625161
1.00152 1.00168 0.9941739869665319
1.00168 1.00184 0.9941733448678821
1.00184 1.00200 0.9941724807395175
1.00200 1.00216 0.9941713767036201
1.00216 1.00232 0.9941700171369646
1.00232 1.00248 0.9941683887687949
1.00248 1.00264 0.9941664807706866
1.00264 1.00280 0.9941642848378850
1.00280 1.00296 0.9941617952616369
1.00296 1.00312 0.9941590089920698
1.00312 1.00328 0.9941559256911954
1.00328 1.00344 0.9941525477756652
1.00344 1.00360 0.9941488804489274
1.00360 1.00376 0.9941449317224836
1.00376 1.00392 0.9941407124259872
1.00392 1.00408 0.9941362362059603
1.00408 1.00424 0.9941315195129602
1.00424 1.00440 0.9941265815770675
1.00440 1.00456 0.9941214443716172
1.00456 1.00472 0.9941161325651435
1.00472 1.00488 0.9941106734615582
1.00488 1.00504 0.9941050969286319
1.00504 1.00520 0.9940994353148979
1.00520 1.00536 0.9940937233551504
1.00536 1.00552 0.9940879980647589
1.00552 1.00568 0.9940822986230650
1.00568 1.00584 0.9940766662461897
1.00584 1.00600 0.9940711440496145
1.00600 1.00616 0.9940657769009551
1.00616 1.00632 0.9940606112633911
1.00632 1.00648 0.9940556950302607
1.00648 1.00664 0.9940510773513691
1.00664 1.00680 0.9940468084516055
1.00680 1.00696 0.9940429394425006
1.00696 1.00712 0.9940395221273908
1.00712 1.00728 0.9940366088008962
1.00728 1.00744 0.9940342520434436
1.00744 1.00760 0.9940325045116013
1.00760 1.00776 0.9940314187250128
1.00776 1.00792 0.9940310468507461
1.00792 1.00808 0.9940314404858871
1.00808 1.00824 0.9940326504392284
1.00824 1.00840 0.9940347265129147
1.00840 1.00856 0.9940377172849151
1.00856 1.00872 0.9940416698932002
1.00872 1.00888 0.9940466298225022
1.00888 1.00904 0.9940526406945354
1.00904 1.00920 0.9940597440625492
1.00920 1.00936 0.9940679792110773
1.00936 1.00952 0.9940773829617325
1.00952 1.00968 0.9940879894858815
1.00968 1.00984 0.9940998301250136
