0.99992 1.00008 0.9964886889008017
1.00008 1.00024 0.9964668751687482
1.00024 1.00040 0.9964450340238908
1.00040 1.00056 0.9964231936273235
1.00056 1.00072 0.9964013825407456
1.00072 1.00088 0.9963796296739292
1.00088 1.00104 0.9963579642303751
1.00104 1.00120 0.9963364156512818
1.00120 1.00136 0.9963150135579655
1.00136 1.00152 0.9962937876928717
1.00152 1.00168 0.9962727678593331
1.00168 1.00184 0.9962519838602297
1.00184 1.00200 0.9962314654357232
1.00200 1.00216 0.9962112422002309
1.00216 1.00232 0.9961913435788288
1.00232 1.00248 0.9961717987432568
1.00248 1.00264 0.9961526365477270
1.00264 1.00280 0.9961338854647190
1.00280 1.00296 0.9961155735209644
1.00296 1.00312 0.9960977282338168
1.00312 1.00328 0.9960803765482118
1.00328 1.00344 0.9960635447744139
1.00344 1.00360 0.9960472585267570
1.00360 1.00376 0.9960315426635785
1.00376 1.00392 0.9960164212285464
1.00392 1.00408 0.9960019173935786
1.00408 1.00424 0.9959880534035492
1.00424 1.00440 0.9959748505229726
1.00440 1.00456 0.9959623289848525
1.00456 1.00472 0.9959505079418765
1.00472 1.00488 0.9959394054201310
1.00488 1.00504 0.9959290382755063
1.00504 1.00520 0.9959194221529497
1.00520 1.00536 0.9959105714487204
1.00536 1.00552 0.9959024992757893
1.00552 1.00568 0.9958952174325157
1.00568 1.00584 0.9958887363747254
1.00584 1.00600 0.9958830651913023
1.00600 1.00616 0.9958782115833933
1.00616 1.00632 0.9958741818473166
1.00632 1.00648 0.9958709808612495
1.00648 1.00664 0.9958686120757608
1.00664 1.00680 0.9958670775082366
1.00680 1.00696 0.9958663777412395
1.00696 1.00712 0.9958665119248251
1.00712 1.00728 0.9958674777828226
1.00728 1.00744 0.9958692716230821
1.00744 1.00760 0.9958718883516660
1.00760 1.00776 0.9958753214909537
1.00776 1.00792 0.9958795632016185
1.00792 1.00808 0.9958846043084106
1.00808 1.00824 0.9958904343296789
1.00824 1.00840 0.9958970415105428
1.00840 1.00856 0.9959044128596137
1.00856 1.00872 0.9959125341891556
1.00872 1.00888 0.9959213901585570
1.00888 1.00904 0.9959309643209795
1.00904 1.00920 0.9959412391730327
1.00920 1.00936 0.9959521962073143
1.00936 1.00952 0.9959638159676480
1.00952 1.00968 0.9959760781068336
1.00968 1.00984 0.9959889614467253
1.00984 1.01000 0.9960024440404334
1.01000 1.01016 0.9960165032364484
1.01016 1.01032 0.9960311157444697
1.01032 1.01048 0.9960462577027211
1.01048 1.01064 0.9960619047465270
1.01064 1.01080 0.9960780320779186
1.01080 1.01096 0.9960946145360364
1.01096 1.01112 0.9961116266680919
1.01112 1.01128 0.9961290428006498
1.01128 1.01144 0.9961468371109874
1.01144 1.01160 0.9961649836982965
1.01160 1.01176 0.9961834566544808
1.01176 1.01192 0.9962022301343163
1.01192 1.01208 0.9962212784247343
1.01208 1.01224 0.9962405760129969
1.01224 1.01240 0.9962600976535358
1.01240 1.01256 0.9962798184332312
1.01256 1.01272 0.9962997138349118
1.01272 1.01288 0.9963197597988676
1.01288 1.01304 0.9963399327821714
1.01304 1.01320 0.9963602098156120
1.01320 1.01336 0.9963805685580579
1.01336 1.01352 0.9964009873480696
1.01352 1.01368 0.9964214452526001
1.01368 1.01384 0.9964419221126257
1.01384 1.01400 0.9964623985855646
1.01400 1.01416 0.9964828561843535
1.01416 1.01432 0.9965032773130627
1.01432 1.01448 0.9965236452989438
1.01448 1.01464 0.9965439444208209
1.01464 1.01480 0.9965641599337439
1.01480 1.01496 0.9965842780898408
1.01496 1.01512 0.9966042861553219
1.01512 1.01528 0.9966241724235948
1.01528 1.01544 0.9966439262244753
1.01544 1.01560 0.9966635379294845
1.01560 1.01576 0.9966829989532395
1.01576 1.01592 0.9967023017509645
1.01592 1.01608 0.9967214398121537
1.01608 1.01624 0.9967404076504437
1.01624 1.01640 0.9967592007897551
1.01640 1.01656 0.9967778157467849
1.01656 1.01672 0.9967962500099435
