0.99992 1.00008 0.9968206383838706
1.00008 1.00024 0.9968244682425498
1.00024 1.00040 0.9968278401186725
1.00040 1.00056 0.9968307768569512
1.00056 1.00072 0.9968333038696318
1.00072 1.00088 0.9968354490230326
1.00088 1.00104 0.9968372425128222
1.00104 1.00120 0.9968387167285823
1.00120 1.00136 0.9968399061082434
1.00136 1.00152 0.9968408469830342
1.00152 1.00168 0.9968415774136186
1.00168 1.00184 0.9968421370181403
1.00184 1.00200 0.9968425667929305
1.00200 1.00216 0.9968429089266609
1.00216 1.00232 0.9968432066087627
1.00232 1.00248 0.9968435038329490
1.00248 1.00264 0.9968438451967035
1.00264 1.00280 0.9968442756976185
1.00280 1.00296 0.9968448405274719
1.00296 1.00312 0.9968455848649519
1.00312 1.00328 0.9968465536679345
1.00328 1.00344 0.9968477914662279
1.00344 1.00360 0.9968493421556920
1.00360 1.00376 0.9968512487946350
1.00376 1.00392 0.9968535534033801
1.00392 1.00408 0.9968562967678783
1.00408 1.00424 0.9968595182482302
1.00424 1.00440 0.9968632555929491
1.00440 1.00456 0.9968675447597847
1.00456 1.00472 0.9968724197438822
1.00472 1.00488 0.9968779124140320
1.00488 1.00504 0.9968840523577238
1.00504 1.00520 0.9968908667356773
1.00520 1.00536 0.9968983801464870
1.00536 1.00552 0.9969066145019658
1.00552 1.00568 0.9969155889137330
1.00568 1.00584 0.9969253195915342
1.00584 1.00600 0.9969358197537385
1.00600 1.00616 0.9969470995503968
1.00616 1.00632 0.9969591659991958
1.00632 1.00648 0.9969720229345805
1.00648 1.00664 0.9969856709702684
1.00664 1.00680 0.9970001074753111
1.00680 1.00696 0.9970153265638076
1.00696 1.00712 0.9970313190983090
1.00712 1.00728 0.9970480727069004
1.00728 1.00744 0.9970655718138809
1.00744 1.00760 0.9970837976839073
1.00760 1.00776 0.9971027284794105
1.00776 1.00792 0.9971223393310319
1.00792 1.00808 0.9971426024207756
1.00808 1.00824 0.9971634870775170
1.00824 1.00840 0.9971849598844524
1.00840 1.00856 0.9972069847980287
1.00856 1.00872 0.9972295232778402
1.00872 1.00888 0.9972525344269327
1.00888 1.00904 0.9972759751419146
1.00904 1.00920 0.9972998002722303
1.00920 1.00936 0.9973239627879141
1.00936 1.00952 0.9973484139551093
1.00952 1.00968 0.9973731035186014
1.00968 1.00984 0.9973979798905904
1.00984 1.01000 0.9974229903448979
