0.99992 1.00008 0.9963987666085027
1.00008 1.00024 0.9964086276516937
1.00024 1.00040 0.9964179572795884
1.00040 1.00056 0.9964267700753435
1.00056 1.00072 0.9964350819183724
1.00072 1.00088 0.9964429098804513
1.00088 1.00104 0.9964502721194687
1.00104 1.00120 0.9964571877712891
1.00120 1.00136 0.9964636768402014
1.00136 1.00152 0.9964697600884220
1.00152 1.00168 0.9964754589251166
1.00168 1.00184 0.9964807952954007
1.00184 1.00200 0.9964857915697690
1.00200 1.00216 0.9964904704343968
1.00216 1.00232 0.9964948547827441
1.00232 1.00248 0.9964989676088813
1.00248 1.00264 0.9965028319029395
1.00264 1.00280 0.9965064705490764
1.00280 1.00296 0.9965099062263265
1.00296 1.00312 0.9965131613126943
1.00312 1.00328 0.9965162577928179
1.00328 1.00344 0.9965192171695244
1.00344 1.00360 0.9965220603795637
1.00360 1.00376 0.9965248077137950
1.00376 1.00392 0.9965274787420711
1.00392 1.00408 0.9965300922430457
1.00408 1.00424 0.9965326661391013
1.00424 1.00440 0.9965352174365765
1.00440 1.00456 0.9965377621714362
1.00456 1.00472 0.9965403153605171
1.00472 1.00488 0.9965428909584420
1.00488 1.00504 0.9965455018202789
1.00504 1.00520 0.9965481596699957
1.00520 1.00536 0.9965508750747319
1.00536 1.00552 0.9965536574248876
1.00552 1.00568 0.9965565149200050
1.00568 1.00584 0.9965594545603927
1.00584 1.00600 0.9965624821444220
1.00600 1.00616 0.9965656022713991
1.00616 1.00632 0.9965688183498975
1.00632 1.00648 0.9965721326114141
1.00648 1.00664 0.9965755461291884
1.00664 1.00680 0.9965790588420135
1.00680 1.00696 0.9965826695828380
1.00696 1.00712 0.9965863761119536
1.00712 1.00728 0.9965901751545354
1.00728 1.00744 0.9965940624422982
1.00744 1.00760 0.9965980327590093
1.00760 1.00776 0.9966020799895932
1.00776 1.00792 0.9966061971725501
1.00792 1.00808 0.9966103765553987
1.00808 1.00824 0.9966146096528515
1.00824 1.00840 0.9966188873074164
1.00840 1.00856 0.9966231997521209
1.00856 1.00872 0.9966275366750441
1.00872 1.00888 0.9966318872853474
1.00888 1.00904 0.9966362403804820
1.00904 1.00920 0.9966405844142664
1.00920 1.00936 0.9966449075655114
1.00936 1.00952 0.9966491978068919
1.00952 1.00968 0.9966534429737484
1.00968 1.00984 0.9966576308325259
1.00984 1.01000 0.9966617491485489
1.01000 1.01016 0.9966657857528474
1.01016 1.01032 0.9966697286077572
1.01032 1.01048 0.9966735658710194
1.01048 1.01064 0.9966772859581291
1.01064 1.01080 0.9966808776026782
1.01080 1.01096 0.9966843299144637
1.01096 1.01112 0.9966876324351385
1.01112 1.01128 0.9966907751911972
1.01128 1.01144 0.9966937487441052
1.01144 1.01160 0.9966965442373934
1.01160 1.01176 0.9966991534405581
1.01176 1.01192 0.9967015687896189
1.01192 1.01208 0.9967037834242073
1.01208 1.01224 0.9967057912210747
1.01224 1.01240 0.9967075868239226
1.01240 1.01256 0.9967091656694793
1.01256 1.01272 0.9967105240097611
1.01272 1.01288 0.9967116589304769
1.01288 1.01304 0.9967125683655469
1.01304 1.01320 0.9967132511077293
1.01320 1.01336 0.9967137068153609
1.01336 1.01352 0.9967139360152351
1.01352 1.01368 0.9967139401016603
1.01368 1.01384 0.9967137213317501
1.01384 1.01400 0.9967132828170223
1.01400 1.01416 0.9967126285113856
1.01416 1.01432 0.9967117631956200
1.01432 1.01448 0.9967106924584606
1.01448 1.01464 0.9967094226744118
1.01464 1.01480 0.9967079609784311
1.01480 1.01496 0.9967063152376296
1.01496 1.01512 0.9967044940201525
1.01512 1.01528 0.9967025065614048
1.01528 1.01544 0.9967003627278043
1.01544 1.01560 0.9966980729782464
1.01560 1.01576 0.9966956483234736
1.01576 1.01592 0.9966931002835486
1.01592 1.01608 0.9966904408436377
1.01608 1.01624 0.9966876824083086
1.01624 1.01640 0.9966848377545592
1.01640 1.01656 0.9966819199837863
1.01656 1.01672 0.9966789424729147
1.01672 1.01688 0.9966759188248964
1.01688 1.01704 0.9966728628188005
1.01704 1.01720 0.9966697883597042
1.01720 1.01736 0.9966667094285966
1.01736 1.01752 0.9966636400325036
1.01752 1.01768 0.9966605941550400
1.01768 1.01784 0.9966575857075838
1.01784 1.01800 0.9966546284812700
1.01800 1.01816 0.9966517360999898
1.01816 1.01832 0.9966489219745764
1.01832 1.01848 0.9966461992583469
1.01848 1.01864 0.9966435808041684
1.01864 1.01880 0.9966410791232019
1.01880 1.01896 0.9966387063454686
1.01896 1.01912 0.9966364741823762
1.01912 1.01928 0.9966343938913309
1.01928 1.01944 0.9966324762425477
1.01944 1.01960 0.9966307314881655
1.01960 1.01976 0.9966291693337573
1.01976 1.01992 0.9966277989123183
1.01992 1.02008 0.9966266287607981
1.02008 1.02024 0.9966256667992374
1.02024 1.02040 0.9966249203125521
1.02040 1.02056 0.9966243959349999
1.02056 1.02072 0.9966240996373483
1.02072 1.02088 0.9966240367167571
1.02088 1.02104 0.9966242117893694
1.02104 1.02120 0.9966246287856001
1.02120 1.02136 0.9966252909480958
1.02136 1.02152 0.9966262008323302
1.02152 1.02168 0.9966273603097882
1.02168 1.02184 0.9966287705736814
1.02184 1.02200 0.9966304321471291
1.02200 1.02216 0.9966323448937255
1.02216 1.02232 0.9966345080304108
1.02232 1.02248 0.9966369201425493
1.02248 1.02264 0.9966395792011133
1.02264 1.02280 0.9966424825818629
1.02280 1.02296 0.9966456270864054
1.02296 1.02312 0.9966490089650099
1.02312 1.02328 0.9966526239410508
1.02328 1.02344 0.9966564672369442
1.02344 1.02360 0.9966605336014398
1.02360 1.02376 0.9966648173381283
1.02376 1.02392 0.9966693123350158
1.02392 1.02408 0.9966740120950213
1.02408 1.02424 0.9966789097672465
1.02424 1.02440 0.9966839981788689
1.02440 1.02456 0.9966892698675055
1.02456 1.02472 0.9966947171139002
1.02472 1.02488 0.9967003319747835
1.02488 1.02504 0.9967061063157570
1.02504 1.02520 0.9967120318440574
1.02520 1.02536 0.9967181001410579
1.02536 1.02552 0.9967243026943668
1.02552 1.02568 0.9967306309293881
1.02568 1.02584 0.9967370762402133
1.02584 1.02600 0.9967436300197188
1.02600 1.02616 0.9967502836887472
1.02616 1.02632 0.9967570287242602
1.02632 1.02648 0.9967638566863519
1.02648 1.02664 0.9967707592440244
1.02664 1.02680 0.9967777281996282
1.02680 1.02696 0.9967847555118829
1.02696 1.02712 0.9967918333173988
1.02712 1.02728 0.9967989539506261
1.02728 1.02744 0.9968061099621717
1.02744 1.02760 0.9968132941354266
1.02760 1.02776 0.9968204995014596
1.02776 1.02792 0.9968277193521385
1.02792 1.02808 0.9968349472514505
1.02808 1.02824 0.9968421770450022
1.02824 1.02840 0.9968494028676862
1.02840 1.02856 0.9968566191495138
1.02856 1.02872 0.9968638206196181
1.02872 1.02888 0.9968710023084411
1.02888 1.02904 0.9968781595481291
1.02904 1.02920 0.9968852879711659
1.02920 1.02936 0.9968923835072819
1.02936 1.02952 0.9968994423786859
1.02952 1.02968 0.9969064610936730
1.02968 1.02984 0.9969134364386676
1.02984 1.03000 0.9969203654687711
1.03000 1.03016 0.9969272454968842
1.03016 1.03032 0.9969340740814878
1.03032 1.03048 0.9969408490131615
1.03048 1.03064 0.9969475682999346
1.03064 1.03080 0.9969542301515615
1.03080 1.03096 0.9969608329628216
1.03096 1.03112 0.9969673752959440
1.03112 1.03128 0.9969738558622652
1.03128 1.03144 0.9969802735032268
1.03144 1.03160 0.9969866271708232
1.03160 1.03176 0.9969929159076131
1.03176 1.03192 0.9969991388264077
1.03192 1.03208 0.9970052950897482
1.03208 1.03224 0.9970113838892904
1.03224 1.03240 0.9970174044252060
1.03240 1.03256 0.9970233558857184
1.03256 1.03272 0.9970292374268814
1.03272 1.03288 0.9970350481527124
1.03288 1.03304 0.9970407870957877
1.03304 1.03320 0.9970464531984051
1.03320 1.03336 0.9970520452944157
1.03336 1.03352 0.9970575620918226
1.03352 1.03368 0.9970630021562421
1.03368 1.03384 0.9970683638953156
1.03384 1.03400 0.9970736455441592
1.03400 1.03416 0.9970788451519296
1.03416 1.03432 0.9970839605695815
1.03432 1.03448 0.9970889894388857
1.03448 1.03464 0.9970939291827701
1.03464 1.03480 0.9970987769970406
1.03480 1.03496 0.9971035298435328
1.03496 1.03512 0.9971081844447360
1.03512 1.03528 0.9971127372799299
1.03528 1.03544 0.9971171845828593
1.03544 1.03560 0.9971215223409734
1.03560 1.03576 0.9971257462962443
1.03576 1.03592 0.9971298519475713
1.03592 1.03608 0.9971338345547767
1.03608 1.03624 0.9971376891441818
1.03624 1.03640 0.9971414105157567
1.03640 1.03656 0.9971449932518179
1.03656 1.03672 0.9971484317272525
1.03672 1.03688 0.9971517201212303
1.03688 1.03704 0.9971548524303693
1.03704 1.03720 0.9971578224833028
1.03720 1.03736 0.9971606239565995
1.03736 1.03752 0.9971632503919755
1.03752 1.03768 0.9971656952147344
1.03768 1.03784 0.9971679517533661
1.03784 1.03800 0.9971700132602289
1.03800 1.03816 0.9971718729332345
1.03816 1.03832 0.9971735239384530
1.03832 1.03848 0.9971749594335475
1.03848 1.03864 0.9971761725919478
1.03864 1.03880 0.9971771566276663
1.03880 1.03896 0.9971779048206574
1.03896 1.03912 0.9971784105426210
1.03912 1.03928 0.9971786672831435
1.03928 1.03944 0.9971786686760733
1.03944 1.03960 0.9971784085260240
1.03960 1.03976 0.9971778808348971
1.03976 1.03992 0.9971770798283159
1.03992 1.04008 0.9971759999818642
1.04008 1.04024 0.9971746360470194
1.04024 1.04040 0.9971729830766761
1.04040 1.04056 0.9971710364501520
1.04056 1.04072 0.9971687918975725
1.04072 1.04088 0.9971662455235335
1.04088 1.04104 0.9971633938299407
1.04104 1.04120 0.9971602337379287
1.04120 1.04136 0.9971567626087688
1.04136 1.04152 0.9971529782636700
1.04152 1.04168 0.9971488790023938
1.04168 1.04184 0.9971444636205945
1.04184 1.04200 0.9971397314258106
1.04200 1.04216 0.9971346822520352
1.04216 1.04232 0.9971293164727940
1.04232 1.04248 0.9971236350126736
1.04248 1.04264 0.9971176393572386
1.04264 1.04280 0.9971113315612898
1.04280 1.04296 0.9971047142554165
1.04296 1.04312 0.9970977906508057
1.04312 1.04328 0.9970905645422734
1.04328 1.04344 0.9970830403094940
1.04344 1.04360 0.9970752229164062
1.04360 1.04376 0.9970671179087834
1.04376 1.04392 0.9970587314099622
1.04392 1.04408 0.9970500701147260
1.04408 1.04424 0.9970411412813569
1.04424 1.04440 0.9970319527218600
1.04440 1.04456 0.9970225127903882
1.04456 1.04472 0.9970128303698896
1.04472 1.04488 0.9970029148570090
1.04488 1.04504 0.9969927761452856
1.04504 1.04520 0.9969824246066896
1.04520 1.04536 0.9969718710715482
1.04536 1.04552 0.9969611268069187
1.04552 1.04568 0.9969502034934705
1.04568 1.04584 0.9969391132009424
1.04584 1.04600 0.9969278683622474
1.04600 1.04616 0.9969164817463045
1.04616 1.04632 0.9969049664296761
1.04632 1.04648 0.9968933357670980
1.04648 1.04664 0.9968816033609931
1.04664 1.04680 0.9968697830300592
1.04680 1.04696 0.9968578887770311
1.04696 1.04712 0.9968459347557113
1.04712 1.04728 0.9968339352373788
1.04728 1.04744 0.9968219045766720
1.04744 1.04760 0.9968098571770569
1.04760 1.04776 0.9967978074559881
1.04776 1.04792 0.9967857698098670
1.04792 1.04808 0.9967737585789120
1.04808 1.04824 0.9967617880120452
1.04824 1.04840 0.9967498722319091
1.04840 1.04856 0.9967380252001197
1.04856 1.04872 0.9967262606828652
1.04872 1.04888 0.9967145922169582
1.04888 1.04904 0.9967030330764450
1.04904 1.04920 0.9966915962398780
1.04920 1.04936 0.9966802943583506
1.04936 1.04952 0.9966691397243944
1.04952 1.04968 0.9966581442418349
1.04968 1.04984 0.9966473193966974
1.04984 1.05000 0.9966366762292527
1.05000 1.05016 0.9966262253072893
1.05016 1.05032 0.9966159767006894
1.05032 1.05048 0.9966059399573909
1.05048 1.05064 0.9965961240808038
1.05064 1.05080 0.9965865375087479
1.05080 1.05096 0.9965771880939790
1.05096 1.05112 0.9965680830863539
1.05112 1.05128 0.9965592291166920
1.05128 1.05144 0.9965506321823757
1.05144 1.05160 0.9965422976347308
1.05160 1.05176 0.9965342301682234
1.05176 1.05192 0.9965264338114991
1.05192 1.05208 0.9965189119202892
1.05208 1.05224 0.9965116671721990
1.05224 1.05240 0.9965047015633913
1.05240 1.05256 0.9964980164071655
1.05256 1.05272 0.9964916123344341
1.05272 1.05288 0.9964854892960879
1.05288 1.05304 0.9964796465672362
1.05304 1.05320 0.9964740827533005
1.05320 1.05336 0.9964687957979401
1.05336 1.05352 0.9964637829927752
1.05352 1.05368 0.9964590409888708
1.05368 1.05384 0.9964545658099421
1.05384 1.05400 0.9964503528672295
1.05400 1.05416 0.9964463969759945
1.05416 1.05432 0.9964426923735754
1.05432 1.05448 0.9964392327389442
1.05448 1.05464 0.9964360112136935
1.05464 1.05480 0.9964330204243866
1.05480 1.05496 0.9964302525061925
1.05496 1.05512 0.9964276991277293
1.05512 1.05528 0.9964253515170322
1.05528 1.05544 0.9964232004885606
1.05544 1.05560 0.9964212364711591
1.05560 1.05576 0.9964194495368762
1.05576 1.05592 0.9964178294305526
1.05592 1.05608 0.9964163656000813
1.05608 1.05624 0.9964150472272439
1.05624 1.05640 0.9964138632590246
1.05640 1.05656 0.9964128024393037
1.05656 1.05672 0.9964118533408299
1.05672 1.05688 0.9964110043973736
1.05688 1.05704 0.9964102439359577
1.05704 1.05720 0.9964095602090716
1.05720 1.05736 0.9964089414267646
1.05736 1.05752 0.9964083757885238
1.05752 1.05768 0.9964078515148386
1.05768 1.05784 0.9964073568783581
1.05784 1.05800 0.9964068802345473
1.05800 1.05816 0.9964064100517503
1.05816 1.05832 0.9964059349405772
1.05832 1.05848 0.9964054436825195
1.05848 1.05864 0.9964049252577237
1.05864 1.05880 0.9964043688718327
1.05880 1.05896 0.9964037639818257
1.05896 1.05912 0.9964031003207834
1.05912 1.05928 0.9964023679215086
1.05928 1.05944 0.9964015571389410
1.05944 1.05960 0.9964006586713031
1.05960 1.05976 0.9963996635799268
1.05976 1.05992 0.9963985633077057
1.05992 1.06008 0.9963973496961305
1.06008 1.06024 0.9963960150008656
1.06024 1.06040 0.9963945519058317
1.06040 1.06056 0.9963929535357636
1.06056 1.06072 0.9963912134672186
1.06072 1.06088 0.9963893257380131
1.06088 1.06104 0.9963872848550769
1.06104 1.06120 0.9963850858007105
1.06120 1.06136 0.9963827240372457
1.06136 1.06152 0.9963801955101073
1.06152 1.06168 0.9963774966492839
1.06168 1.06184 0.9963746243692196
1.06184 1.06200 0.9963715760671406
1.06200 1.06216 0.9963683496198424
1.06216 1.06232 0.9963649433789604
1.06232 1.06248 0.9963613561647578
1.06248 1.06264 0.9963575872584655
1.06264 1.06280 0.9963536363932155
1.06280 1.06296 0.9963495037436128
1.06296 1.06312 0.9963451899139940
1.06312 1.06328 0.9963406959254282
1.06328 1.06344 0.9963360232015146
1.06344 1.06360 0.9963311735530398
1.06360 1.06376 0.9963261491615577
1.06376 1.06392 0.9963209525619607
1.06392 1.06408 0.9963155866241102
1.06408 1.06424 0.9963100545336030
1.06424 1.06440 0.9963043597717454
1.06440 1.06456 0.9962985060948156
1.06456 1.06472 0.9962924975126914
1.06472 1.06488 0.9962863382669278
1.06488 1.06504 0.9962800328083629
1.06504 1.06520 0.9962735857743400
1.06520 1.06536 0.9962670019656282
1.06536 1.06552 0.9962602863231254
1.06552 1.06568 0.9962534439044326
1.06568 1.06584 0.9962464798603822
1.06584 1.06600 0.9962393994116051
1.06600 1.06616 0.9962322078252229
1.06616 1.06632 0.9962249103917467
1.06632 1.06648 0.9962175124022674
1.06648 1.06664 0.9962100191260153
1.06664 1.06680 0.9962024357883716
1.06680 1.06696 0.9961947675494073
1.06696 1.06712 0.9961870194830251
1.06712 1.06728 0.9961791965567786
1.06728 1.06744 0.9961713036124367
1.06744 1.06760 0.9961633453473633
1.06760 1.06776 0.9961553262967751
1.06776 1.06792 0.9961472508169381
1.06792 1.06808 0.9961391230693639
1.06808 1.06824 0.9961309470060545
1.06824 1.06840 0.9961227263558522
1.06840 1.06856 0.9961144646119352
1.06856 1.06872 0.9961061650205062
1.06872 1.06888 0.9960978305707077
1.06888 1.06904 0.9960894639858022
1.06904 1.06920 0.9960810677156433
1.06920 1.06936 0.9960726439304646
1.06936 1.06952 0.9960641945160056
1.06952 1.06968 0.9960557210699923
1.06968 1.06984 0.9960472248999812
1.06984 1.07000 0.9960387070225750
1.07000 1.07016 0.9960301681640115
1.07016 1.07032 0.9960216087621220
1.07032 1.07048 0.9960130289696526
1.07048 1.07064 0.9960044286589367
1.07064 1.07080 0.9959958074278992
1.07080 1.07096 0.9959871646073756
1.07096 1.07112 0.9959784992697164
1.07112 1.07128 0.9959698102386487
1.07128 1.07144 0.9959610961003607
1.07144 1.07160 0.9959523552157695
1.07160 1.07176 0.9959435857339327
1.07176 1.07192 0.9959347856065530
1.07192 1.07208 0.9959259526035303
1.07208 1.07224 0.9959170843295050
1.07224 1.07240 0.9959081782413378
1.07240 1.07256 0.9958992316664630
1.07256 1.07272 0.9958902418220561
1.07272 1.07288 0.9958812058349457
1.07288 1.07304 0.9958721207622053
1.07304 1.07320 0.9958629836123518
1.07320 1.07336 0.9958537913670773
1.07336 1.07352 0.9958445410034421
